BUK040;X3SS5QG7.DTA;L;false;84.2;-32.49;-48.97;-24.17;-18.78;-19.27;-12.41;-4.25;-0.1;1.53;1.6;0.49;-2.33;-6.3;-4.17;-2.28;-4.65;-13.65;-6.96;-2.58;-2.37;-5.44;-8.38;-3.06;0.5;1.6;0.8;-1.25;-3.19;-4.27;-5.85;-9.66;-22.96;-11.59;-5.86;-4.74;-6.25;-5.98;-3.05;-2.47;-5.95;-16.37;-5.33;-1.46;-1.53;-4.7;-9.25;-6.89;-5.1;-6.64;-12.05;-13.6;-9.46;-10.07;-12.66;-7.41;-4.13;-4.64;-10.36;-13.4;-6.12;-5.37;-9.9;-16.39;-8.79;-8.09;-12.85;-17.94;-14.39;-20.13;-14.35;-7.75;-6.3;-7.59;-9.11;-7.08;-3.14;0.08;1.64;1.16;-2.13;-11.21;-7.65;-2.84;-2.89;-6.99;-13.56;-8.31;-5.83;-4.62;-3.05;-2.45;-4.01;-8.63;-12.52;-9.2;-9.13;-13.91;-26.87;-17.84;-16.05;-10.07;-4.92;-2.32;-1.66;-2.62;-5.07;-8.5;-9.67;-7.06;-4.64;-3.58;-4.02;-6.18;-10.57;-17.42;-17.53;-15.41;-13.5;-10.37;-8.49;-8.92;-12.68;-27.62;-17.22;-12.36;-11.64;-11.14;-9.12;-7.94;-8.96;-12.57;-15.91;-14.66;-16.34;-27.19;-17.04;-11.81;-10.44;-10.82;-11.56;-12.02;-12.83;-14.47;-16.64;-18.31;-18.24;-17.5;-18.29;-21.96;-27.32;-25.72;-27.86;-40.15;-22.61;-17.94;-16.69;-18.2;-23.75;-27.66;-20.32;-17.76;-17.72;-19.13;-20.99;-22.02;-21.73;-21.29;-22.6;-25.14;-19.97;-15.84;-14.99;-17.02;-19.59;-17.36;-15.59;-15.76;-16.85;-18.25;-19.55;-18.28;-15.81;-15.03;-16.12;-17.16;-16.15;-15.45;-16.64;-20.06;-23.97;-23.33;-22.97;-25.72;-29.52;-26.25;-24.56;-27.56;-51.42;-29.18;-26.95;-31.23;-25.5;-19.95;-18.32;-19.55;-23.43;-24.92;-20.52;-18.33;-18.72;-21.48;-25.07;-25.23;-23.79;-21.53;-20.18;-21.39;-24.45;-22.48;-19.95;-20.08;-22.39;-26.05;-29.14;-29.72;-27.58;-25.18;-23.83;-23.25;-23.23;-23.96;-25.31;-26.07;-25.46;-24.48;-22.63;-19.67;-17.35;-16.53;-17.29;-19.39;-22.16;-23.15;-21.26;-19.44;-18.6;-18.69;-19.47;-20.57;-21.75;-22.42;-21.95;-21.12;-21;-22.35;-25.84;-29.63
BUK040;X3SS5QG6.DTA;L;false;86.5;-32.91;-40.71;-38.83;-24.77;-15.54;-11.82;-11.18;-9.08;-4.48;-2.4;-3.65;-5.85;-1.14;2.48;3.19;1.19;-4.25;-17.21;-9.63;-7.53;-9.84;-9.96;-6.05;-4.7;-6.99;-15.95;-11.88;-6.04;-4.45;-3.89;-2.35;-1.16;-1.64;-4.17;-9.05;-14.06;-15.22;-11.76;-6.15;-3.26;-2.98;-5.56;-12.54;-13.17;-8.61;-8.76;-13.63;-21.36;-11.57;-8.06;-6.72;-6.34;-6.56;-7.4;-9.47;-14.37;-30.39;-22.04;-21.81;-17.51;-7.82;-3.16;-1.43;-2.26;-6.55;-14.42;-7.21;-4.24;-4.61;-7.12;-8.96;-7.46;-6.44;-7.44;-11.28;-22.92;-20.01;-15.97;-18.96;-12.46;-5.68;-2.34;-1.35;-2.3;-4.85;-6.92;-6.2;-5.92;-7.76;-11.67;-13.34;-11.09;-9.95;-8.93;-7.19;-6.3;-7.79;-14.1;-22.21;-11.26;-10.16;-15.46;-19.76;-9.63;-7.06;-7.67;-10.76;-16.09;-20.45;-16.12;-11.74;-9.71;-9.88;-12.61;-20.54;-20.15;-12.62;-9.99;-9.53;-10.15;-10.82;-12.04;-16.38;-31.36;-16.44;-13.5;-16.65;-32.51;-13.91;-9.96;-9.45;-10.87;-13.59;-18.44;-19.93;-13.71;-11.38;-11.92;-14.07;-14.9;-14.44;-14.62;-14.67;-14.98;-17.83;-26.89;-19.28;-14.59;-14.3;-18.55;-32.8;-16.77;-13.42;-14.15;-16.52;-15.27;-13.98;-15.86;-20.58;-21.33;-22.78;-26.79;-18.04;-15.34;-17.7;-29.63;-21.38;-17.85;-20.45;-27.43;-21.49;-19.93;-20.5;-17.3;-14.29;-13.73;-15.72;-20.26;-23.15;-20.6;-19.88;-22.45;-30.92;-28.31;-22.33;-19.4;-16.63;-14.64;-14.67;-17.67;-26.5;-28.52;-21.83;-20.41;-20.89;-23.48;-28.12;-25.67;-23.54;-25.81;-31.27;-26.41;-23.76;-23.61;-23.97;-24.15;-24.77;-27.61;-43.49;-27.46;-21.19;-19.1;-19.29;-21.17;-24.28;-27.74;-30.82;-34.81;-46.17;-31.46;-26.56;-26.74;-29.44;-21.85;-17.13;-15.84;-17.68;-24.72;-27.36;-19.78;-18.3;-19.67;-22.61;-24.4;-25;-27.72;-28.75;-22.87;-18.74;-16.67;-16.48;-18.53;-24.72;-29.95;-21.03;-18.83;-20;-23.67;-25.16;-23.21;-23.7;-27.11;-31.74;-33.45;-30.41;-26.19;-24.64
BUK040;X3SS5QH0.DTA;R;false;84;-44.86;-37.22;-45.27;-26.8;-20.76;-15.5;-11.7;-11.28;-20.1;-9.46;-1.21;2.1;2.64;0.84;-3.76;-13.27;-16.42;-11.16;-11.65;-19.15;-16.47;-11.73;-14.99;-19.52;-7.98;-4.98;-5.76;-10.03;-16.28;-14.59;-17.63;-19.08;-8.68;-4.93;-4.15;-5.85;-10.65;-22.85;-22.9;-20.41;-18.19;-11.05;-7.79;-7.06;-7.79;-9.39;-12.12;-15.56;-15.85;-15.88;-19.08;-22.83;-21.28;-23.16;-19;-15.15;-15.67;-21.17;-23.3;-17.1;-16;-17.14;-18.17;-17.49;-14.34;-10.86;-9.09;-9.78;-14.12;-27.26;-17.84;-16.63;-17.68;-11.81;-8.47;-8.22;-10.73;-16.76;-35.12;-16.04;-9.87;-6.52;-4.72;-4.08;-4.72;-6.96;-10.04;-9.52;-7.23;-6.24;-6.24;-6.62;-7.43;-8.93;-10.96;-11.76;-9.9;-8.45;-9.47;-14.81;-19.29;-11.62;-10.07;-12.93;-21.87;-16.79;-12.71;-11.49;-10.7;-10.5;-11.58;-11.67;-9.02;-7.24;-7.63;-10.45;-14.89;-16.02;-17.88;-31.84;-15.1;-10.04;-9.16;-11.52;-17.32;-17.04;-14.31;-16.73;-35.47;-16.32;-12.11;-12.76;-19.37;-24.42;-14.38;-12.68;-14.86;-21.69;-22.46;-17.45;-17.42;-21.92;-21.8;-15.8;-13.91;-15.03;-16.11;-13.14;-10.84;-10.48;-11.56;-13.2;-14.17;-13.68;-12.69;-12.85;-15.2;-20.27;-20.97;-17.49;-16.03;-15.5;-15.44;-16.58;-20.45;-30.06;-23.02;-18.79;-17.89;-17.99;-17.78;-18.45;-21.75;-27.8;-25.56;-22.11;-19.77;-17.93;-17.66;-19.74;-24.65;-28.76;-22.56;-17.39;-14.43;-13.39;-13.85;-15.17;-16.95;-20.22;-27.74;-24.05;-19.25;-18.95;-22.86;-33.14;-24.88;-21.97;-23.11;-27.56;-32.84;-26.64;-20.91;-17.35;-15.57;-15.32;-16.24;-17.23;-16.45;-14.55;-13.4;-13.84;-16.47;-22.55;-25.5;-20.36;-19.63;-22.08;-22.73;-19.07;-17.23;-17.87;-20.78;-24.24;-24.97;-27.66;-34.23;-23.9;-20.28;-21.03;-27.99;-26.73;-19.38;-17.45;-18.61;-23.03;-34.16;-35.89;-32.07;-31.08;-27.59;-26.08;-28.57;-42.41;-28.4;-22.63;-21;-22.16;-25.93;-29.16;-27.97;-28.8;-28.77;-24.99;-23.31;-24.32;-25.86
BUK040;X3SS5QG5.DTA;L;false;86.5;-47.85;-39.01;-26.42;-17.43;-12;-9.57;-10.79;-12.94;-5.13;-1;0.02;-0.23;0.37;1.13;0.07;-4.02;-9.86;-8.24;-6.56;-4.6;-2.17;-1.11;-2.4;-7.45;-17.67;-9.32;-8.19;-15.17;-14.55;-6.34;-5.44;-9.84;-18.33;-7.43;-4.57;-5.08;-7.5;-10.56;-14.64;-21.76;-13.45;-8;-5.58;-5.12;-6.41;-9.36;-12.7;-14.1;-15.09;-16.23;-14.59;-11.2;-7.55;-4.08;-1.74;-1.25;-3.51;-11.72;-13.5;-5.67;-4.97;-8.6;-16.81;-14.54;-13.87;-18.09;-17.63;-12.45;-9.46;-8.81;-12.22;-35.14;-10.62;-6.43;-6.37;-9.51;-15.94;-20.31;-17.59;-17.95;-14.92;-6.86;-2.19;-0.31;-0.94;-4.47;-13.27;-20.66;-15.24;-19.99;-17.78;-12.93;-11.91;-12.14;-12.59;-13.3;-13.16;-11.67;-10.02;-8.68;-7.67;-7.02;-7.04;-8;-8.79;-7.94;-7.45;-9.24;-14.76;-18.67;-14.6;-15.53;-21.47;-20.11;-17.11;-19;-25.73;-30.07;-33.26;-25.14;-18.14;-16;-17.81;-24.47;-20.84;-16.88;-17.35;-21.78;-27.69;-26.75;-22.06;-16.45;-13.68;-13.37;-14.63;-15.79;-16.67;-18.16;-16.71;-13.66;-12.77;-14.72;-20.71;-26.56;-21.58;-23.02;-25.7;-17.56;-13.15;-11.57;-12.53;-17.12;-23.35;-15.24;-12.05;-12;-14.3;-18.23;-21.04;-22.34;-24.51;-22.37;-19.57;-20.04;-26.19;-29.56;-19.81;-17.5;-18.55;-23.03;-32.21;-24.08;-20.32;-20.75;-26.27;-28.42;-21.06;-19.94;-23.33;-23.07;-17.73;-16.04;-17.84;-24.7;-26.68;-21;-20.85;-24.88;-33.88;-33.42;-27.62;-21.75;-18.82;-19.21;-24.88;-32.72;-20.76;-18.63;-20.59;-26.27;-26.61;-23.94;-22.05;-19.54;-18.67;-20.7;-25.69;-25.48;-23.37;-23.97;-25.57;-27.02;-25.48;-21.32;-19.52;-20.96;-27.26;-40.07;-28.11;-26.15;-23.55;-20.63;-19.07;-19.06;-21.31;-28.48;-33.34;-25.81;-26.69;-37.25;-34.09;-32.23;-36.32;-23.5;-19.45;-19.47;-23.19;-24.73;-21.29;-22.15;-32.13;-26.64;-20.57;-20.84;-27.44;-33.2;-23.35;-22.26;-25.87;-39.68;-30.77;-26.4;-25.56;-26.18;-27.96;-31.56;-35.57
BUK040;X3SS5QG9.DTA;R;false;83.7;-51.74;-40.47;-39.39;-28.26;-23.91;-18.55;-11.14;-6.62;-5.3;-7.71;-18.15;-15.78;-10.49;-8.5;-5.04;-3.17;-4.08;-7.4;-8.55;-6.84;-6.93;-8.69;-12.14;-19.52;-12.64;-7.76;-6.82;-8.66;-11.38;-11.71;-11.89;-12.8;-13.82;-16.31;-16.16;-12.17;-10.84;-10.81;-8.73;-6.51;-6.23;-7.77;-9.1;-8.71;-9.33;-13.66;-24.9;-13.99;-11.33;-13.27;-18.84;-14.02;-10.05;-9.62;-12.47;-19.07;-14.24;-9.69;-8.09;-8.46;-10.95;-14.14;-10.94;-7.84;-7.53;-10.24;-15.92;-14.11;-10.23;-7.97;-6.03;-4.63;-4.41;-5.51;-7.25;-8.52;-9.94;-12.6;-12.99;-11;-11.19;-12.91;-12.59;-11.16;-9.23;-6.82;-6.07;-8.59;-18.58;-12.71;-7.85;-8.29;-13.79;-34.14;-15.64;-15.07;-18.16;-13.63;-9.62;-8.19;-8.5;-9.91;-11.63;-12.83;-12.98;-11.04;-8.18;-6.48;-6.71;-9.34;-15.71;-36.24;-24.98;-19.12;-13.75;-11.67;-12.83;-16.55;-17.84;-19.15;-36.03;-16.39;-11.81;-12.24;-18.45;-28.44;-17.91;-18.86;-17.83;-12.15;-9.92;-10.72;-14.81;-26.26;-22.89;-17.37;-16.55;-17.42;-17.27;-15.91;-15.86;-18.57;-23.85;-20.73;-17.03;-15.69;-15.15;-14.52;-14.36;-15.77;-19.66;-24.37;-23.53;-25.13;-26.64;-20.98;-19.53;-23.06;-22.79;-15.97;-12.8;-12.02;-13.58;-18.78;-19.05;-12.65;-10.29;-10.75;-13.8;-19.9;-28.86;-31.1;-33.91;-32.7;-27.56;-24.25;-22.71;-22.57;-22.33;-21.46;-21.16;-22.37;-25.48;-28.16;-25.87;-23.77;-24.58;-29.96;-27.04;-20.64;-18.54;-20.08;-25.86;-21.14;-16.45;-15.85;-19.29;-26.4;-19.53;-16.89;-18.23;-20.61;-17.73;-15.62;-16.43;-20.68;-33.76;-27.81;-22.26;-20.42;-20.45;-23.81;-45.42;-21.42;-16.01;-14.41;-15.52;-19.62;-25.75;-22.22;-19.91;-21.03;-26.06;-42.83;-35.09;-35.09;-25.22;-19.3;-16.9;-16.97;-19.21;-23.43;-27.53;-27.49;-24.82;-20.65;-17.48;-16.28;-17.22;-20.59;-26.63;-33.21;-38.24;-30.71;-26.44;-25.52;-23.49;-20.38;-19.36;-21.28;-24.95;-22.49;-20.32;-22.02;-29.97;-30.55;-26.11
BUK041;X3SS5QH2.DTA;L;false;85;-38.55;-37.02;-44.08;-29.6;-28.2;-28.06;-15.98;-9.65;-6.28;-4.93;-5.03;-6.27;-8.16;-8.79;-7.38;-5.65;-4.79;-5.45;-7.04;-5.98;-3.86;-3.82;-6.58;-13.11;-17.32;-15.63;-21.41;-15.37;-8.94;-6.56;-6.72;-9.39;-15.09;-15.4;-11.25;-10.11;-10.15;-8.84;-7.49;-8.13;-11.89;-19.66;-15.04;-11.83;-11.52;-11.7;-10.87;-9.47;-8.25;-7.73;-8.28;-10.27;-14.27;-22.3;-36.54;-23.51;-21.66;-23.18;-26.2;-19.6;-14.52;-12.76;-14.02;-18.45;-18.13;-13.83;-12.61;-14.07;-18.62;-30.39;-19.44;-12.77;-9.39;-8.25;-9.36;-13.35;-19.83;-16.88;-13.4;-10.54;-8.2;-7.63;-9.27;-12.19;-12.76;-12.4;-14.09;-16.73;-16.71;-16.06;-15.88;-14.93;-13.36;-12.42;-13.42;-18.29;-28.91;-18.98;-18.48;-24.62;-19.22;-15.98;-18.44;-16.61;-10.46;-7.99;-8.36;-11.44;-17.77;-20.24;-15.79;-13.32;-11.74;-10.64;-10.39;-11.63;-15.37;-25.04;-27.72;-21.5;-22.4;-22.27;-17.02;-13.2;-11.1;-10.4;-11.02;-13.21;-17.92;-29.31;-20.73;-16.1;-15.63;-18.29;-22.43;-20.56;-18.26;-17.13;-16.08;-15.83;-17.47;-21.71;-26.92;-27.34;-30.08;-35.11;-26.57;-21.76;-19.15;-18.22;-19.26;-22.52;-25.19;-23.77;-23.78;-26.11;-25.02;-21.1;-19.07;-19.36;-22.55;-26.84;-21.85;-18.8;-18.95;-22.58;-35.51;-26.38;-21.27;-20.67;-22.7;-25.58;-27.31;-27.15;-22.93;-19.77;-19.41;-21.53;-21.39;-17.8;-16.03;-16.6;-18.91;-19.73;-18;-17.38;-18.74;-22.17;-29.25;-36.53;-23.96;-19.42;-17.54;-17.53;-19.11;-20.71;-19.58;-18.02;-18.24;-20.78;-25.14;-25.06;-22.73;-22.86;-26.15;-35.42;-30.43;-24.86;-23.53;-25.01;-28.93;-31.1;-29.04;-29.05;-31.03;-29.54;-24.46;-20.57;-18.54;-18.39;-20.44;-24.32;-23.12;-19.82;-18.73;-19.63;-22.28;-26.44;-32.12;-34.22;-29.96;-28.42;-30.41;-38;-31.52;-26.81;-25.93;-26.11;-24.95;-23.77;-24.54;-28.28;-33.84;-29.29;-24.78;-22.14;-21.17;-22.1;-25.44;-32.83;-35.44;-30.08;-29.34;-31.95;-40.23;-45.98;-39.22
BUK041;X3SS5QH5.DTA;R;false;84.2;-45.17;-47.61;-45.57;-33.66;-24.64;-21.04;-20.64;-24.48;-28.85;-21.43;-18.77;-17.48;-15.96;-14.7;-14.23;-14.49;-14.66;-12.84;-10.82;-10.78;-13.79;-24.21;-21.42;-16.15;-16.77;-21.48;-38.26;-24.37;-17.18;-13.41;-11.55;-11.17;-12.13;-14.07;-15.13;-14.58;-15.04;-17.99;-25.44;-30.63;-18.33;-12.69;-10.01;-9.9;-12.94;-23.42;-21.31;-16.18;-17.62;-23.89;-24.03;-21.19;-22.09;-23.41;-21.87;-18.41;-16.14;-16.52;-21.23;-35.45;-20.63;-17.59;-16.24;-14.53;-14.29;-17.96;-27.61;-15.25;-12.01;-13.63;-24.15;-15.79;-9.28;-6.73;-5.93;-6.58;-9.28;-15.74;-17.85;-11.99;-10.61;-12.32;-17.94;-32.96;-18.93;-16.15;-17.35;-21.68;-22.76;-19;-16.97;-16.13;-16.56;-18.79;-20.71;-17.98;-16.05;-16.17;-16.7;-16.36;-16.96;-20.33;-27.48;-27.9;-25.66;-23.94;-21.75;-21.73;-24.8;-27.24;-24.41;-24.29;-28.61;-24.16;-18.51;-16.4;-16.76;-19.43;-25.8;-37.48;-23.74;-20.81;-22.91;-40.47;-23.22;-17.95;-16.65;-16.85;-16.86;-16.45;-16.31;-16.91;-19.09;-25.01;-27.71;-21.01;-20.2;-25.67;-29.37;-18.34;-14.94;-14.59;-16.75;-22.3;-39.88;-25.78;-21.02;-18.51;-17.26;-17.9;-21.69;-34.79;-29.08;-25.73;-28.91;-26.39;-21.5;-20.45;-22.31;-25.83;-29.38;-38.73;-29.34;-23.19;-21.74;-21.78;-20.14;-18.68;-20;-27.71;-28.41;-19.96;-18.57;-21.28;-31.99;-29.07;-23.68;-24.96;-35.15;-30.13;-23.5;-22.45;-25.05;-33.66;-32;-25.36;-23.21;-22.93;-23.4;-23.94;-24.72;-27.07;-33.97;-33.75;-25.9;-23.03;-22.45;-23.31;-25.27;-27.7;-27.44;-24.43;-21.77;-20.23;-20.07;-21.41;-24.48;-28.93;-30.66;-27.96;-24.57;-22.44;-22.07;-23.62;-27.72;-35.7;-35.01;-31.62;-30.38;-28.79;-27.29;-27.14;-28.81;-33.08;-43.41;-34.95;-30.19;-30.01;-30.69;-25.56;-21.45;-19.88;-20.66;-23.84;-28.35;-28.55;-28.27;-31.52;-40.53;-41.29;-36.42;-35.27;-37.04;-38.55;-32.33;-28.92;-29.43;-35.08;-36.15;-29.26;-27.2;-27.74;-29.86;-33.34;-39.41;-42.09;-39.82
BUK041;X3SS5QH4.DTA;R;false;84.2;-44.64;-49.93;-43.78;-49.05;-34.07;-26.21;-22.53;-21.93;-23.03;-23.65;-19.76;-13.91;-10.41;-9.58;-11.74;-18.48;-38.12;-24.24;-26.4;-29.6;-33.09;-24.54;-15.43;-11.78;-11.15;-12.97;-17.7;-29.55;-25.47;-19.69;-17.59;-17.06;-18.03;-20.69;-24.57;-26.32;-27.19;-34.86;-24.89;-18.27;-15.5;-15.08;-16.83;-20.87;-25.41;-25.28;-24.35;-23.6;-23.15;-26.09;-34.97;-19.29;-13.49;-10.9;-10.52;-12.19;-16.18;-19.92;-17.28;-15.65;-16.3;-19.25;-25.33;-23.87;-18.67;-16.82;-17.56;-20.86;-25.09;-21.65;-18.33;-17.7;-19.86;-23.71;-19.71;-15.91;-14.89;-16.2;-20.01;-27.44;-43.97;-28.54;-21.91;-17.85;-15.32;-13.86;-13.17;-13.06;-13.53;-14.75;-17.04;-21.33;-32.6;-26.82;-19.77;-17.21;-16.82;-17.87;-19.66;-21.67;-24.69;-26.75;-21.59;-17.96;-16.91;-18.3;-22.97;-32.08;-22.95;-18.24;-16.56;-17.31;-20.81;-23.81;-20.37;-19.37;-22.33;-27.37;-23.08;-21.28;-22.81;-24.24;-23.21;-24.7;-34.51;-27.42;-21.39;-20.4;-23.2;-33.81;-30.96;-24.82;-24.45;-27.38;-32.76;-36.09;-32.96;-29.31;-28.6;-30.86;-28.24;-23.55;-21.97;-23.24;-27.18;-31.11;-30.33;-31.06;-32.96;-30.35;-27.27;-25.92;-26.16;-27.68;-29.88;-31.26;-29.55;-25.78;-22.32;-20.01;-19.09;-19.72;-22.09;-25.06;-24.12;-22.01;-21.63;-23.26;-27.31;-35.18;-33.22;-27.86;-25.64;-25.19;-26.12;-28.39;-31.59;-32.99;-31.6;-29.79;-27.91;-26.09;-24.55;-23.27;-22.24;-21.7;-21.94;-23.34;-26.55;-33.38;-47.1;-31.36;-27.01;-25.86;-27.89;-34.58;-28.65;-23.86;-23.29;-26.85;-37.22;-26.9;-22.77;-22.14;-23.88;-28.1;-32.51;-28.92;-26.58;-26.67;-28.08;-29.38;-30.37;-32.52;-37;-41.77;-37.65;-33.83;-32.19;-32.81;-37.09;-50.42;-34.93;-31.37;-32.64;-38.54;-32.74;-27.15;-24.68;-23.97;-24.51;-26.53;-30.89;-34.1;-29.98;-28.16;-29.51;-35.07;-51.58;-39.39;-38.34;-39.22;-38.95;-40.89;-37.88;-33.23;-32.33;-34.71;-36.03;-33.22;-32.18;-32.87;-33.97;-35.49;-37.03;-35.97;-34.96
BUK041;X3SS5QH3.DTA;L;false;85;-42.31;-38.51;-35.45;-28.77;-26.63;-22.29;-16.04;-12.26;-10.54;-10.29;-11.33;-14.78;-24.45;-15;-9.33;-7.05;-6.46;-6.98;-8.56;-11.19;-15.69;-25.02;-20.32;-18.38;-20.63;-16.67;-13.42;-13.95;-13.74;-10.04;-8.69;-11.04;-16.52;-10.94;-7.42;-7.63;-12.09;-36.67;-12.66;-9.63;-11.78;-23.71;-15.2;-9.85;-9.49;-12.78;-19.8;-15.83;-12.63;-13.49;-19.6;-29.55;-17.78;-16.9;-17.13;-12.86;-10.79;-12.6;-18.09;-14.18;-11.66;-14.56;-21.37;-12.83;-9.87;-9.4;-8.21;-6.73;-7.24;-11.21;-18.9;-12.76;-9.78;-8.13;-5.56;-3.73;-3.73;-5.9;-10.61;-17.57;-19.08;-17.89;-18.26;-20.37;-16.31;-9.98;-6.44;-5.13;-5.88;-9.14;-14.93;-11.72;-8.18;-8.32;-13.18;-26.26;-10.58;-7.15;-7.35;-10.55;-15.95;-14.12;-11.08;-9.99;-9.39;-8.86;-9.16;-11.02;-14.8;-19.45;-21.79;-25.18;-24.05;-18.42;-16.05;-16.03;-17.17;-16.94;-15.09;-14.01;-14.82;-18.43;-20.78;-14.67;-11.41;-11;-13.35;-19.45;-30.24;-31.3;-29.09;-17.38;-12.98;-11.86;-13.3;-17.63;-26.12;-25.71;-22.15;-20.41;-18.98;-18.74;-20.09;-21.5;-21.07;-20.8;-21.25;-20.55;-19.52;-20.06;-22.2;-24.32;-26.71;-34.95;-29.7;-24.96;-26.73;-25.3;-17.91;-14.5;-13.95;-15.98;-21.47;-35.69;-28.86;-28.79;-44.06;-27.34;-22.9;-24.04;-31.84;-23.46;-18.55;-18.09;-21.86;-34.12;-24.99;-21.86;-22.81;-25.06;-24.21;-20.81;-18.31;-18.03;-20.8;-26.77;-22.8;-19.98;-21.66;-31.17;-28.2;-21.07;-19.09;-18.72;-18.63;-19.11;-21.39;-27.12;-31.19;-26.19;-25.08;-26.04;-27.27;-27.81;-26.84;-24.95;-23.59;-23.14;-24;-26.54;-25.82;-22.1;-20.84;-22.52;-25.8;-23.41;-20.48;-19.96;-21.97;-28.67;-34.74;-23.32;-20.46;-21.09;-25.6;-34.63;-25.59;-22.21;-21.9;-23.49;-26.74;-31.9;-34.65;-31.45;-30.49;-32.87;-30.75;-25.15;-22.85;-23.68;-28.4;-33.56;-27.04;-24.56;-24.48;-25.98;-29.6;-36.44;-31.26;-24.74;-20.67;-18.48;-18.2;-20.17;-25.22;-33.11;-33.18
BUK041;X3SS5QH1.DTA;L;false;85;-45.8;-44.32;-48.28;-40.56;-35.92;-30.75;-22.47;-17.43;-15.47;-14;-10.2;-7.04;-6.08;-7.7;-12.79;-22.78;-19.33;-16.91;-14.62;-12.12;-10.93;-10.85;-11.28;-12.25;-14.8;-21.32;-21.32;-14.87;-13.11;-14.39;-18.02;-20.78;-18.22;-15.26;-14.8;-19.37;-26.42;-13.46;-10.24;-10.82;-14.77;-19.49;-19.45;-22.83;-16.52;-11.07;-9.35;-10.37;-14.1;-22.15;-28.83;-20.49;-18.37;-18.39;-18.62;-20.88;-25.15;-13.22;-7.65;-5.31;-5.38;-7.95;-13.4;-14.71;-12.04;-13.48;-22.98;-17.47;-11.33;-9.48;-8.5;-7.06;-6.21;-6.93;-9.34;-12.18;-13.13;-13.75;-15.46;-15.11;-10.33;-6.42;-4.7;-5.39;-9.44;-24.26;-15.15;-10.91;-10.79;-10.76;-9.97;-10.27;-12.02;-14.07;-15.79;-17.77;-19.53;-22.41;-21.34;-15.64;-13.98;-16.99;-20.02;-12.27;-8.91;-8.54;-10.34;-13.01;-13.59;-13.45;-15.49;-21.74;-35.26;-20.38;-14.44;-10.65;-8.88;-9.32;-12.36;-17.51;-16.3;-14.43;-16.11;-22.15;-36.6;-41.52;-29.26;-20.44;-17.63;-17.96;-19.34;-18.68;-16.95;-15.21;-13.62;-13.04;-14.15;-17.54;-24.88;-30.94;-21.43;-16.85;-14.41;-13.8;-14.99;-17.68;-20.08;-20.79;-22.74;-28.73;-37.7;-31.23;-28.59;-25.2;-23.09;-23.11;-24.06;-24.4;-25.1;-25.72;-23.91;-23.11;-26.28;-41.06;-29.75;-29.41;-39.79;-21.88;-17.05;-16.09;-18.23;-24.3;-34.27;-31.72;-31.88;-24.6;-20.29;-18.96;-20.09;-24.62;-26.85;-19.07;-15.29;-14.16;-15.29;-19.22;-29.09;-30.45;-25.56;-27.86;-42.35;-31.05;-25.72;-23.76;-22.38;-20.78;-19.84;-20.97;-26.58;-29.84;-20.98;-18.38;-19.03;-21.61;-21.88;-20.02;-19.87;-21.97;-26.31;-30.22;-26.63;-22.88;-21.36;-22.22;-25.95;-30.91;-27.57;-25.23;-24.9;-25.12;-25.42;-26.36;-27.66;-26.58;-23.78;-22.19;-22.52;-25.08;-31.27;-37.12;-27.78;-24.09;-23.44;-25.86;-34.17;-32.75;-26.89;-26.88;-31.76;-34.46;-28.17;-26.7;-28.21;-28.33;-25.3;-23.68;-24.28;-27.19;-31.05;-29.91;-27.88;-28.36;-33.25;-37.1;-26.29;-22.14;-20.95
